,date,text
2666,Mon Jan 04 16:58:25 +0000 2021,"""Polska obok Rosji to najbardziej oporny wobec szczepień kraj. To wyraz braku zaufania do rządu; nie do nauki"" @UrszulaKaczoro3 #szczepionka #covid19 
https://t.co/AKFyMrNa3O https://t.co/uxOcUqsHSp"
2667,Mon Jan 04 16:58:21 +0000 2021,"Pomimo #szczepionka można zachorować. 

Dbajcie o siebie ‼️
#COVID19 

https://t.co/n5cVI1e79Q"
2668,Mon Jan 04 16:55:00 +0000 2021,"#Teleexpress | Trzecia partia 💉 szczepionek przeciw #COVID19 jest już w Polsce. To kolejne 360 tysięcy dawek preparatu. 200 tysięcy z poprzedniej dostawy jeszcze dziś trafi do szpitali; które prowadzą szczepienia w grupie ""zero"". https://t.co/rIGA8J4HL2"
2669,Mon Jan 04 16:54:50 +0000 2021,"BoJo to corona 
#COVID19 #level5 https://t.co/V4cuWzF10v https://t.co/JpIJTT4IwE"
2670,Mon Jan 04 16:53:43 +0000 2021,"Ilość zaszczepionych na 3.01.2020r;: 5️⃣0️⃣ 3️⃣9️⃣1️⃣
Ilość dni od ropoczęcia akcji: 8️⃣
Średnie tempo szczepień dziennie: 6️⃣ 2️⃣9️⃣9️⃣
Pupulacja PL 18+: 3️⃣1️⃣ 4️⃣0️⃣2️⃣ 1️⃣6️⃣4️⃣
Przewidywany czas zaszczepienia populacji (1 raz): 4️⃣ 9️⃣8️⃣5️⃣ dni (ok. 14 lat).
#COVID19
@MorawieckiM @a_niedzielski"
2671,Mon Jan 04 16:53:26 +0000 2021,"Ilość zaszczepionych na 3.01.2020r;: 5️⃣0️⃣ 3️⃣9️⃣1️⃣
Ilość dni od ropoczęcia akcji: 8️⃣
Średnie tempo szczepień dziennie: 6️⃣ 2️⃣9️⃣9️⃣
Pupulacja PL 18+: 3️⃣1️⃣ 4️⃣0️⃣2️⃣ 1️⃣6️⃣4️⃣
Przewidywany czas zaszczepienia populacji (1 raz): 4️⃣ 9️⃣8️⃣5️⃣ dni (ok. 14 lat).
#COVID19
@MorawieckiM @a_niedzielski"
2672,Mon Jan 04 16:53:22 +0000 2021,"Oj jak to miło że strony naszego kochanego rządu; że od jutra dzieciaczki w wieku 8-16 lat mogę wyjść same na pole się pobawić. Naprawdę; nie mogę wyjść z podziwu; jacy oni dobroduszni są dla nas 😂😂😂
#koronawirus #DoRzeczy #wieszwięcej #COVID19 #WYPIERDALAĆ #JebaćPIS #PISsOFF"
2673,Mon Jan 04 16:51:58 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
2674,Mon Jan 04 16:51:22 +0000 2021,cieszę się; że mam to za sobą ... i odporność na jakiś czas ... do szczepienia starczy #COVID19
2675,Mon Jan 04 16:51:13 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
2676,Mon Jan 04 16:50:25 +0000 2021,"Ilość zaszczepionych na 3.01.2020r;: 5️⃣0️⃣ 3️⃣9️⃣1️⃣
Ilość dni od ropoczęcia akcji: 8️⃣
Średnie tempo szczepień dziennie: 6️⃣ 2️⃣9️⃣9️⃣
Pupulacja PL 18+: 3️⃣1️⃣ 4️⃣0️⃣2️⃣ 1️⃣6️⃣4️⃣
Przewidywany czas zaszczepienia populacji (1 raz): 4️⃣ 9️⃣8️⃣5️⃣ dni (ok. 14 lat).
#COVID19
@MorawieckiM @a_niedzielski"
2677,Mon Jan 04 16:49:07 +0000 2021,"Lekarze @WojciechKoniec4 i @Posel_Z_Wolski zaszczepili się na #COVID19!

Zaszczep się i TY w pierwszym możliwym terminie!

- Walczyliśmy na pierwszym froncie jako medycy; a teraz mamy oręż w postaci szczepionki – powiedział Wojciech Konieczny zaraz po jej przyjęciu.

#SzczepieSie https://t.co/nwqfgMEwdJ"
2678,Mon Jan 04 16:47:19 +0000 2021,"#COVID19 UPDATE:

Całkowity lockdown wprowadza natomiast Liban. Od 18.00 do 5.00 rano w kraju będzie obowiązywać godzina policyjna.

#Lebanon orders full lockdown. @DailyStarLeb 
https://t.co/LYbudGs33J"
2679,Mon Jan 04 16:47:19 +0000 2021,"#COVID19 UPDATE:

Szkocja zamyka szkoły do 1 lutego w odpowiedzi na wzrost liczby przypadków koronawirusa.

#Scotland to shut schools until 1 February as number of new cases grows. @Reuters 
https://t.co/8J27cqy0OX"
2680,Mon Jan 04 16:47:15 +0000 2021,"@seba2371 @edek_antyPO @MorawieckiM Najważniejsze informacje na temat szczepionki przeciw #COVID19 można znaleźć na stronie https://t.co/tWwEngofwI lub poprzez infolinię pod numerem 989.

Wygląda; że Pan to ""etap 2""; ale po szczegóły najlepiej dzwonić pod numer infolinii 989. Dużo zdrowia Panu życzymy. Pozdrawiamy. https://t.co/czjPzvCOtd"
2681,Mon Jan 04 16:46:37 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2682,Mon Jan 04 16:45:15 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
2683,Mon Jan 04 16:42:05 +0000 2021,"NIC DODAĆ! Pandemia #Covid19 odsłania prawdziwe oblicze POLSKI @PiSorgpl:
#narodoweszpitaletymczasowe
#narodoweszczepienia
#SzczepimySięNarodowo
Przykre; że tak wielu z nas nie umiera narodowo😢 https://t.co/zOeLNwspip https://t.co/SWc66EcID9"
2684,Mon Jan 04 16:40:54 +0000 2021,"Pomimo #szczepionka można zachorować. 

Dbajcie o siebie ‼️
#COVID19 

https://t.co/n5cVI1e79Q"
2685,Mon Jan 04 16:40:50 +0000 2021,@OlechowskiJarek Slychac wycie antypolskiej swoloczy  z konfederscji i z piorunem znakomicie #szury #foliarze #covidioci #ruchnarodowy #koronawirus #koronawiruspolska #covid19 #konfederacja #tvrepublika #pilne #wlaczprawdę #wtylwizji #tvp #tvpinfo #Woronicza17 #minęła20 #minela8 #pilnujemypolski https://t.co/icyJJum2mF
2686,Mon Jan 04 16:40:10 +0000 2021,Który stanik byście wzięli? Ankietka pod spodem #nocprawd #mojchłopak #mojadziewczyna #tweetme #rt #COVID19 https://t.co/hKY2Qrwe6K
2687,Mon Jan 04 16:35:07 +0000 2021,Kiedy będą podane szczegóły pomocy #COVID19  #wpr #ue @jwojc @GrzegorzPuda @TPRolniczy @topagrar_PL @MRiRW_GOV_PL @ARiMR_GOV_PL https://t.co/GdRICblgy3
2688,Mon Jan 04 16:34:04 +0000 2021,"Szefowie brytyjskich służb medycznych bronili opóźnienia w podawaniu drugich dawek; mówiąc; że zaszczepienie większej liczby osób pierwszym uderzeniem ""jest o wiele bardziej pożądane"".

#AstraZeneca #naszeuk #Oxford #covid19 #szczepienia https://t.co/pMpA3YTeNJ"
2689,Mon Jan 04 16:34:03 +0000 2021,"Szefowie brytyjskich służb medycznych bronili opóźnienia w podawaniu drugich dawek; mówiąc; że zaszczepienie większej liczby osób pierwszym uderzeniem ""jest o wiele bardziej pożądane"".

#AstraZeneca #naszeuk #Oxford #covid19 #szczepienia https://t.co/hgtZVhPFuz"
2690,Mon Jan 04 16:33:06 +0000 2021,Antypisowscy celebryci i ich obrońcy z opozycji plują dziś Polakom w twarz! #COVID19 #WUM
2691,Mon Jan 04 16:32:52 +0000 2021,"Kiepsko to wygląda 

#COVID19 https://t.co/1HrKkSrGtc"
2692,Mon Jan 04 16:30:55 +0000 2021,"Opozycji; która uprawia krytykanctwo; aby zechciała zapoznać się z danymi dot. szczepień przeciw #COVID19. Polska nie odbiega od innych państw. Proszę zwrócić uwagę; że nasze dane pochodzą z 31 grudnia br. a u innych państw z 2 stycznia itd.
#SzczepimySię @pisorg https://t.co/H9M5UpbbbX"
2693,Mon Jan 04 16:30:27 +0000 2021,„Nie powinno być równych i równiejszych” #szczepimysie #szczepionka #szczepimysię #COVID19 #koronawirus #wum #noizz ⁦@NOIZZpl⁩  https://t.co/19lKNcsbUE
2694,Mon Jan 04 16:28:00 +0000 2021,"Druga fala #COVID19 przyszła do nas z południa; czy trzecia też stamtąd nas zaatakuje?👇
&lt;&lt;Tragiczny rekord zgonów na Słowacji. Stadion ma przejąć funkcję kostnicy&gt;&gt;👇
https://t.co/JhQqD55YAI"
2695,Mon Jan 04 16:27:53 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
2696,Mon Jan 04 16:27:04 +0000 2021,".@ArturDziambor pokazuje; że #Konfederacja jest jedynym głosem rozsądku w kwestii szczepień na #COVID19!

Zamiast faktów i merytorycznej dyskusji; mamy narastającą rządową propagandę i przymuszanie do szczepień przez ograniczanie praw obywatelskich; m. in. w polskim wojsku... https://t.co/3ZVz4s8IhU"
2697,Mon Jan 04 16:26:46 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2698,Mon Jan 04 16:25:34 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
2699,Mon Jan 04 16:25:33 +0000 2021,"#COVID19 UPDATE:

Niemcy przedłużyły lockdown do 31 grudnia. Tak informuje dziennik @BILD_English 

#Germany to extend hard lockdown until the end of January; “Bild” newspaper claims. @Reuters https://t.co/OUQsnFz83d"
2700,Mon Jan 04 16:25:33 +0000 2021,"#COVID19 UPDATE:

We Francji tymczasem narasta krytyka rządu za „zbyt wolne” tempo szczepień.

In #France government is pressed to speed up vaccinations. @BBCWorld https://t.co/NGKcE25Cm6"
2701,Mon Jan 04 16:25:33 +0000 2021,"#COVID19 UPDATE:

We Francji tymczasem narasta krytyka rządu za „zbyt wolne” tempo szczepień.

In #France government is pressed to speed up vaccinations. @BBCWorld https://t.co/NGKcE25Cm6"
2702,Mon Jan 04 16:25:32 +0000 2021,"#COVID19 UPDATE:

Wielka Brytania rozpoczęła szczepienia preparatem wyprodukowanym przez koncern #AstraZeneca oraz naukowców z #Oxford

Oxford-AstraZeneca vaccine rolled out in the U.K. @BBCWorld https://t.co/XBw627CTME"
2703,Mon Jan 04 16:24:24 +0000 2021,"PRACOWNICY INSTYTUCJI OPIEKI NAD DZIEĆMI DO LAT 3 ZOSTANĄ OBJĘCI SZCZEPIENIAMI W PIERWSZYM ETAPIE
https://t.co/1gz3Oqepbp
#Szczepienia #szczepionka #szczepimysie #opieka #dzieci #COVID19 #koronawirus"
2704,Mon Jan 04 16:22:58 +0000 2021,"#koronawirus #covid #szczepionka #szczepionki #covid19 #covidvacccine #corona #coronavirus
Statystyki nagłego skoku #pandemia w UK. Zaznaczony 8.12-dzień rozpoczęcia #szczepienia. Tym bardziej są ciekawe; że ilość infekcji malała.
🤔
Wnioski każdy wyciągnie sam. Takie jakie chce. https://t.co/PSu7nPafYm"
2705,Mon Jan 04 16:22:39 +0000 2021,"2020 r. Najwięcej zgonów w Polsce od II wojny światowej. Osoby; u których zdiagnozowano #COVID19; ofiary powikłań w chorobach przewlekłych; ofiary niewydolności służby zdrowia; utrudnionego dostępu do specjalistów i braku diagnoz.
https://t.co/12fnl1v6Bk"
2706,Mon Jan 04 16:21:46 +0000 2021,"Niech teraz ktoś z tej kolejki którą przeskoczyli #patocelebryci zachoruje na #covid19
@tvn24 zrobi materiał a nie wróć."
2707,Mon Jan 04 16:21:09 +0000 2021,"PODAJCIE DALEJ❗

Rząd chce zmusić Polaków do szczepień na #COVID19 pod groźbą odebrania im podstawowych praw! Czy PiS chce złamać konstytucyjną równość wobec prawa?!

System kar ma dotyczyć wszystkich Polaków; którzy nie chcą korzystać z nieprzebadanego rzetelnie preparatu! 1/5 https://t.co/sfrgNYzVtO"
2708,Mon Jan 04 16:20:26 +0000 2021,"Konsumy – nazwa odnosząca się do sklepów zakładowych; w ograniczonym stopniu dostępnych dla osób spoza nomenklatury #CieciaRP...

#WUM #szczepimysie #elita #COVID19 https://t.co/vUpOVV9gBA"
2709,Mon Jan 04 16:20:14 +0000 2021,"@Arek2013OK A o greckiej mutacji cisza. 
Oby polska mutacja; okazała się Narodową Mutacją #COVID19 ."
2710,Mon Jan 04 16:19:40 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
2711,Mon Jan 04 16:19:36 +0000 2021,Radek do Czarka: i kto jest debeściak! #szczepimysie #COVID19
2712,Mon Jan 04 16:18:53 +0000 2021,"Pełny #lockdown Szkocji dziś od północy aż do końca stycznia ogłosiła pierwsza minister Szkocji @NicolaSturgeon 
Od północy pozostawanie w domach stanie się „wymogiem prawnym”; a nie zaleceniem. 
#COVID19 #coronavirus 
https://t.co/rxU5rKNkIT"
2713,Mon Jan 04 16:17:13 +0000 2021,"Tak to wygląda.Ostatniej doby w powiecie tatrzańskim 6 zakażeń;nowotarskim 4. Zgonów ZERO.Tak jest już od dłuższego czasu. Stoki;hotele;restauracje; baseny;lodowiska zamknięte. #COVID19 
W DWÓCH powiatach łącznie 10 zakażonych!
https://t.co/K7ujFxEsbx"
2714,Mon Jan 04 16:16:48 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2715,Mon Jan 04 16:16:38 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2716,Mon Jan 04 16:16:30 +0000 2021,"🆕 Nowy rok - nowe postanowienia.
📝 Na listę postanowień; które na pewno zrealizujesz; wpisz szczepienie przeciwko #COVID19.

💡 Dlaczego warto się zaszczepić?
ℹ️ PRZEKONAJ SIĘ ⤵️
https://t.co/RSJOYN2o1T

@MZ_GOV_PL @PremierRP #SzczepimySię https://t.co/BsbY9CLVA2"
2717,Mon Jan 04 16:16:10 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2718,Mon Jan 04 16:15:57 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2719,Mon Jan 04 16:14:01 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2720,Mon Jan 04 16:14:00 +0000 2021,"2020 r. Najwięcej zgonów w Polsce od II wojny światowej. Osoby; u których zdiagnozowano #COVID19; ofiary powikłań w chorobach przewlekłych; ofiary niewydolności służby zdrowia; utrudnionego dostępu do specjalistów i braku diagnoz.
https://t.co/12fnl1v6Bk"
2721,Mon Jan 04 16:12:41 +0000 2021,"Konsumy – nazwa odnosząca się do sklepów zakładowych; w ograniczonym stopniu dostępnych dla osób spoza nomenklatury #CieciaRP...

#WUM #szczepimysie #elita #COVID19 https://t.co/vUpOVV9gBA"
2722,Mon Jan 04 16:12:09 +0000 2021,"Polscy naukowcy opracowali nowy sposób leczenia chorych na #COVID19

https://t.co/C3g7eXvnaV"
2723,Mon Jan 04 16:11:32 +0000 2021,"Druga fala #COVID19 przyszła do nas z południa; czy trzecia też stamtąd nas zaatakuje?👇
&lt;&lt;Tragiczny rekord zgonów na Słowacji. Stadion ma przejąć funkcję kostnicy&gt;&gt;👇
https://t.co/JhQqD55YAI"
2724,Mon Jan 04 16:11:23 +0000 2021,"#Pilne | @MZ_GOV_PL podało najnowsze informacje o zakażeniach #koronawirus.em:
- 4 432 nowe przypadki
- 8 osób zmarło na #COVID19; 34 z chorobami współistniejącymi 
- 1 322 947 przypadków łącznie; w tym 29 161 śmiertelnych
#włączprawdę z #TVRepublika https://t.co/MWrXACQWaM"
2725,Mon Jan 04 16:07:24 +0000 2021,"Obecne odczyty dalej wskazują na to; że w przeciągu najbliższych miesięcy powinniśmy na głównym rynku wejść trend boczny; który potrwałby do ok. połowy 2021 roku; a więc zapewne do faktycznego rozwiązania problemu #COVID19. Myślicie; że tak będzie?

https://t.co/VR2c2UILwk"
2726,Mon Jan 04 16:07:04 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
2727,Mon Jan 04 16:06:50 +0000 2021,PILNE! Ministerstwo Zdrowia wycofało kasę na badania kliniczne nad amantadyną lekiem na #COVID19! https://t.co/6didv9FwAl
2728,Mon Jan 04 16:05:42 +0000 2021,"🆕📈Szczepienia przeciwko #COVID19 w Polsce

Do 03.01.2021 zaszczepiono 5⃣0⃣3⃣9⃣1⃣ osób w 🇵🇱 co stanowi 0;13% mieszkańców.

źródło danych na podstawie danych publikowanych przez @MZ_GOV_PL oraz @michaldworczyk https://t.co/bOauHRFqV3"
2729,Mon Jan 04 16:05:15 +0000 2021,Tak się biznes kręci pelikany:) poproszę kody na nieśmiertelność:) #COVID19 #COVIDIOTS #zajob #koronawirus https://t.co/iiHtGYQqTG
2730,Mon Jan 04 16:05:03 +0000 2021,"🆕📈Szczepienia przeciwko #COVID19 w Polsce

Do 03.01.2021 zaszczepiono 5⃣0⃣3⃣9⃣1⃣ osób w 🇵🇱 co stanowi 0;13% mieszkańców.

źródło danych na podstawie danych publikowanych przez @MZ_GOV_PL oraz @michaldworczyk https://t.co/bOauHRFqV3"
2731,Mon Jan 04 16:04:10 +0000 2021,"Tak to wygląda.Ostatniej doby w powiecie tatrzańskim 6 zakażeń;nowotarskim 4. Zgonów ZERO.Tak jest już od dłuższego czasu. Stoki;hotele;restauracje; baseny;lodowiska zamknięte. #COVID19 
W DWÓCH powiatach łącznie 10 zakażonych!
https://t.co/K7ujFxEsbx"
2732,Mon Jan 04 16:03:51 +0000 2021,"Rząd zmienia zdanie! Od kilku dni apelowaliśmy w tej sprawie do premiera; by nie trzymał młodych ludzi w domach. Wskazywaliśmy; że to ograniczenie może rodzić ich problemy psychiczne; samotność; brak ruchu; a także uzależnienie od internetu.
#InicjatywaPolska #COVID19 https://t.co/360BO8eP8U"
2733,Mon Jan 04 16:03:12 +0000 2021,Matoły ustaliły; że w czasie ferii #COVID19 nie atakuje po 16 więc wtedy dzieciaki mogą już łazić po mieście. Wcześnie przyjęto że atakuje po 22 bo wtedy kazali zamykać knajpy. Lincz na pazernych celebrytach wciąż trwa. Podobnie jak burdel ze szczepionkami. I ❤️ Poland 2021.
2734,Mon Jan 04 16:03:10 +0000 2021,"Nie czekajmy do 15.01!
Już powinien ruszyć system zapisywania się kolejnych grup na szczepienia #covid19; tak; żeby zawsze można było zacząć szczepić osoby z kolejnego etapu; gdy brakuje chętnych z poprzedniego. 
Żadna szczepionka nie może się zmarnować. 
@MZ_GOV_PL @dworczyk."
2735,Mon Jan 04 16:01:02 +0000 2021,To był trudny rok dla polskie #rolnictwo - uważa @M_Maliszewski #KoalicjaPolska. Niestety rolnicy musieli zmagać się z #COVID19 oraz... @pisorgpl. https://t.co/9Y1afuPouo
2736,Mon Jan 04 16:00:54 +0000 2021,@WitkorK @Supermeming #MagdaUmer korzystając poza kolejnością ze #szczepionka #COVID19  wykazała się w porównaniu do ojca i stryja wielkomyślnością. Nikogo nie zabiła
2737,Mon Jan 04 15:59:52 +0000 2021,"⬇️⬇️⬇️ Zastanawiasz się nad szczepieniem na #COVID19? Koniecznie przeczytaj ⬇️⬇️⬇️

SZCZEPIENIA PRZECIWKO KORONAWIRUSOWI - PYTANIA I ODPOWIEDZI: 
https://t.co/Bailtu0OyL"
2738,Mon Jan 04 15:58:54 +0000 2021,"⬇️⬇️⬇️ Zastanawiasz się nad szczepieniem na #COVID19? Koniecznie przeczytaj ⬇️⬇️⬇️

SZCZEPIENIA PRZECIWKO KORONAWIRUSOWI - PYTANIA I ODPOWIEDZI: 
https://t.co/Bailtu0OyL"
2739,Mon Jan 04 15:58:13 +0000 2021,".@ArturDziambor pokazuje; że #Konfederacja jest jedynym głosem rozsądku w kwestii szczepień na #COVID19!

Zamiast faktów i merytorycznej dyskusji; mamy narastającą rządową propagandę i przymuszanie do szczepień przez ograniczanie praw obywatelskich; m. in. w polskim wojsku... https://t.co/3ZVz4s8IhU"
2740,Mon Jan 04 15:57:34 +0000 2021,"Opozycji; która uprawia krytykanctwo; aby zechciała zapoznać się z danymi dot. szczepień przeciw #COVID19. Polska nie odbiega od innych państw. Proszę zwrócić uwagę; że nasze dane pochodzą z 31 grudnia br. a u innych państw z 2 stycznia itd.
#SzczepimySię @pisorg https://t.co/H9M5UpbbbX"
2741,Mon Jan 04 15:56:59 +0000 2021,"@PolsatNewsPL Czy @AndrzejDuda już się zaszczepił na #COVID19; czy nasmarował się świętym łojem?
https://t.co/EkJw7mmsoN"
2742,Mon Jan 04 15:56:44 +0000 2021,To był trudny rok dla polskie #rolnictwo - uważa @M_Maliszewski #KoalicjaPolska. Niestety rolnicy musieli zmagać się z #COVID19 oraz... @pisorgpl. https://t.co/9Y1afuPouo
2743,Mon Jan 04 15:56:08 +0000 2021,Szpitale wraz ze szczepionkami otrzymują za krótkie igły do strzykawek; przez co szczepienia przeciwko #COVID19 u niektórych mogą nie być efektywne. @TOKFM_NEWS @Radio_TOK_FM
