,date,text
2827,Mon Dec 21 03:34:04 +0000 2020,"#Argentyna i #Chile zawieszają loty do i z #WielkaBrytania. #Chile zakazuje wjazdu na teren kraju cudzoziemcom; którzy w ciągu ostatnich 14 dni podróżowali do Wielkiej Brytanii #COVID19 #koronawirus #SARS_CoV_2

https://t.co/TBEJMkgOpi"
2828,Mon Dec 21 03:19:16 +0000 2020,"Loty z #WielkaBrytania do Polski zawieszone od wtorku #COVID19 #koronawirus #SARS_CoV_2 

https://t.co/rEoi0Qg5Yb"
2829,Mon Dec 21 03:16:21 +0000 2020,Arcybiskup Canterbury apeluje do osób starszych; aby w święta Narodzenia Pańskiego zrezygnowały z pójścia do kościoła z powodu pandemii #COVID19 - jako przykład daje swoją 90-letnią mamę https://t.co/j8si5aH9g9
2830,Mon Dec 21 03:14:27 +0000 2020,"Polska Rada Ekumeniczna włącza się w program „Bądź przy mnie – wsparcie społeczne i duchowe dla pacjentów hospitalizowanych z powodu #COVID19”; realizowany przez Polskie Towarzystwo Opieki Duchowej w Medycynie.

Więcej na ten temat tutaj: https://t.co/zLz4mH1ynr https://t.co/WC1WGijD1l"
2831,Mon Dec 21 02:45:49 +0000 2020,"Dzisiaj z powodu #COVID19 do szpitala przy ul. Arkońskiej trafił marszałek woj.zachodniopom. @OGeblewicz o czym poinformował na fb.Panie Marszałku życzę szybkiego powrotu do zdrowia.
Pamiętajmy;#koronawirus jest bardzo groźny;nie tylko dla starszych i cierpiących na inne choroby."
2832,Mon Dec 21 02:19:05 +0000 2020,Przemysłowa hodowla nietoperzy doprowadzila do powstania #covid19 🤔🙈 https://t.co/hOKfAiqEzQ
2833,Mon Dec 21 02:18:49 +0000 2020,"#Informacje #WielkaBrytania #Polskac
#COVID19: Polska zawiesi loty z całą Wielką Brytanią w zw. z ""nowym szczepem koronawirusa"".

Blokada lotów rozpocznie się o godz. Zero we wtorek czasu polskiego. Rząd poda plan ściągania obywateli do kraju wkrótce.

FNews ◾ https://t.co/cnpsvOl0B7"
2834,Mon Dec 21 02:07:39 +0000 2020,"🔴Władze Francji wprowadzają 48-godzinny zakaz wjazdu dla osób przybywających z Wielkiej Brytanii. Decyzja związana jest z szerzącym się w Wielkiej Brytanii nowym wariantem #koronawirusa #COVID19 #SARSCoV2 
https://t.co/R4YwlFI9g4"
2835,Mon Dec 21 02:05:26 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
2836,Mon Dec 21 01:43:57 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2837,Mon Dec 21 01:39:44 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2838,Mon Dec 21 01:31:36 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2839,Mon Dec 21 01:30:44 +0000 2020,Mówi się już o czekającej nas trzeciej fali #COVID19; ale przecież obecna fala wciąż trwa i zbiera tragiczne żniwo 😢 W Polsce jest najwięcej zgonów od II WŚ. PiS kompletnie nie radzi sobie z pandemią; służba zdrowia jest na skraju wytrzymałości; a dużo ludzi wciąż łamie zakazy. https://t.co/AiWRjTSVV7
2840,Mon Dec 21 01:08:34 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
2841,Mon Dec 21 00:55:05 +0000 2020,Jak przestaną liczyć tych z pozytywnym testem; których wysyłają do domu; żeby popijać herbatę; oraz tych z lekkim kaszlem. To wyjdzie na to; że na #COVID19 choruje kilkaset osób; które wymagają hospitalizacji. #Dobranoc
2842,Mon Dec 21 00:43:20 +0000 2020,"@PiotrMuller Dziś kilka tysięcy; jutro przylatuje kolejne kilka tysięcy 😡
Geniusze z #PiSbolszewia 🤦‍♂️
#PaństwoPiS #COVID19 #koronawirus #podłazmiana"
2843,Mon Dec 21 00:42:57 +0000 2020,Panie Prezydencie. Zachęcam do szczepienia. Sam; choć przeszedłem #COVID19; będę się szczepił. Ale stanowczo odradzam ofertę Pana @KosiniakKamysz. Są politycy; którym się ufa i są tacy; którym trudno ufać. https://t.co/bizs0iIWGS
2844,Mon Dec 21 00:38:01 +0000 2020,"ℹ Kolejne środki na walkę z #COVID19❗ 

🏥 W tym tygodniu na zakup ambulansów i wsparcie szpitali ponadregionalnych przeznaczamy prawie 79 mln zł; w tym blisko 67 mln zł z Funduszy Europejskich. https://t.co/qIwbx6UJCb"
2845,Mon Dec 21 00:31:50 +0000 2020,"Gazeta Lekarska o konferencji naszej Sekcji @KardiolPrewenc 
❤❤❤Prewencja kardiologiczna: choroby serca nie mogą i nie będą czekać❤❤❤

#prewencja #kardiologia #serce #zdrowie #COVID19 #pandemia 

https://t.co/Byltp3j3HH"
2846,Mon Dec 21 00:29:38 +0000 2020,@JakubKrupa @JMiziolek Nowy szczep #COVID19 został już zgłoszony w Danii; Holandii; Belgii i we Włoszech.
2847,Mon Dec 21 00:27:44 +0000 2020,"Gazeta Lekarska o konferencji naszej Sekcji @KardiolPrewenc 
❤❤❤Prewencja kardiologiczna: choroby serca nie mogą i nie będą czekać❤❤❤

#prewencja #kardiologia #serce #zdrowie #COVID19 #pandemia 

https://t.co/Byltp3j3HH"
2848,Mon Dec 21 00:26:18 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2849,Mon Dec 21 00:25:24 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2850,Mon Dec 21 00:20:41 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2851,Mon Dec 21 00:16:45 +0000 2020,Więc mówicie; że każda kolejna fala #COVID19 jest gorsza od poprzedniej? Okej. https://t.co/TuNXXBpIHn
2852,Mon Dec 21 00:09:06 +0000 2020,"Przepraszam za mój wulgarny język ale czas już przestać wierzyć w konwenanse....?
Proszę; wziąć to głęboko do ❤🤦‍♂️
#covid19 https://t.co/Sfzffuxjud"
2853,Sun Dec 20 23:57:49 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2854,Sun Dec 20 23:57:47 +0000 2020,#Mutacja koronawirusa wykryta w Anglii została również zgłoszona w Holandii; Danii; Australii; Włoszech i w Belgii. (władze/badacze) #COVID19 https://t.co/Df9HpZaCyM
2855,Sun Dec 20 23:57:43 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2856,Sun Dec 20 23:57:23 +0000 2020,#Mutacja koronawirusa wykryta w Anglii została również zgłoszona w Holandii; Danii; Australii; Włoszech i w Belgii. (władze/badacze) #COVID19 https://t.co/Df9HpZaCyM
2857,Sun Dec 20 23:55:08 +0000 2020,"1/2 Wszystko co trzeba wiedzieć o nowej mutacji #COVID19; a o czym nie napiszą badziewne polskie media. Jest to już kolejna; jedna z wielu mutacja; dziś zarażamy się zupełnie czymś innym niż to co wykryto w Wuhan; prawdopodobnie bardziej zaraźliwa;

https://t.co/sgxVeTiW5O"
2858,Sun Dec 20 23:51:59 +0000 2020,NOWOŚĆ - wybitny rosyjski naukowiec Alexander Kagansky; który pracował nad #COVID19 szczepionka spada na śmierć z jego mieszkania na 14. piętrze w Petersburgu https://t.co/w0HGI5kzP1
2859,Sun Dec 20 23:50:24 +0000 2020,"⚠️ #Covid19!  - Podróże świąteczne między Polską a Niemcami i przez Niemcy!

Prezentujemy INFORMATOR dot. podróży z 🇩🇪Niemiec do 🇵🇱Polski; z 🇵🇱Polski do 🇩🇪Niemiec oraz tranzytu przez Niemcy w okresie Świąt Bożego Narodzenia.

https://t.co/I2hQnJRKId https://t.co/IbpKL9FRvY"
2860,Sun Dec 20 23:46:28 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
2861,Sun Dec 20 23:45:40 +0000 2020,"☑Czy #szczepionka na #Covid19 oparta o m-RNA; to nowa technologia? 
☑ Czy były pełne badania ?
☑ Czy jest bezpieczna ?
☑ Co oznacza 95 proc. skuteczności - to tylko część pytań; na które odpowiada prof. Wojciech @wszczeklik 
https://t.co/NGogWuf10X"
2862,Sun Dec 20 23:44:25 +0000 2020,"🔴We Włoszech potwierdzono przypadek zakażenia nową odmianą #koronawirusa u mężczyzny; który niedawno wrócił z Wielkiej Brytanii do Rzymu #COVID19 
https://t.co/vCfvT2rD0j"
2863,Sun Dec 20 23:39:54 +0000 2020,"Szlag by to trafił...
Cholerny mutant #COVID19 🤬
#koronawirus 
https://t.co/FINtc9WK2n"
2864,Sun Dec 20 23:25:47 +0000 2020,"Zakażenie spadek tydzień do tygodnia 2% i 4%. Jesteśmy cały czas ""na styk"" z powrotem wzrostów. Natomiast zgony spadły o 4% i 24% dzisiaj.

#Konfederacja  #koronawirus   #KoronawirusWPolsce   #COVID19 #COVIDIOTS #COVIDー19 https://t.co/smdPwngsrH"
2865,Sun Dec 20 23:24:55 +0000 2020,Rzecznik prasowy rządu @PiotrMuller poinformował; że od północy z poniedziałku na wtorek zostaną zawieszone loty z Wielkiej Brytanii do Polski. Przyczyną jest nowa odmiana koronawirusa #koronawiruspolska #KoronawirusWPolsce #koronawirus #covid19 https://t.co/nobGgmIKcR
2866,Sun Dec 20 23:21:33 +0000 2020,"Jak widzę; tylko Polski rząd #PIS nie reaguje na sytuację z wirusem #COVID19 
W momencie gdy tysiące ludzi przylatują z UK do naszego kraju.
Ludzie na TT i FB się gotują...

A Prezes chciał przykryć sytuację jakimś śmiesznym wywiadem... 
Litości!"
2867,Sun Dec 20 23:11:39 +0000 2020,#COVID19 /prawie 77 mln zarazonych i 1;7 mln zmarlych;szczepionka juz startuje;a mutant wirusa rozprzestrzenia sie 70% szybciej /GROZNE! UWAZAC! I; jsk mozliwe; szczepic sie!! .@Anna_Mierzynska @ObywateleRP @MakowskiJaro @micalrg @MSzostkiewicz @wszczeklik @Michal_Bilewicz
2868,Sun Dec 20 23:05:57 +0000 2020,Ten nowy szczep #koronawirus to pewnie od szczepionki #COVID19
2869,Sun Dec 20 23:03:58 +0000 2020,Mówi się już o czekającej nas trzeciej fali #COVID19; ale przecież obecna fala wciąż trwa i zbiera tragiczne żniwo 😢 W Polsce jest najwięcej zgonów od II WŚ. PiS kompletnie nie radzi sobie z pandemią; służba zdrowia jest na skraju wytrzymałości; a dużo ludzi wciąż łamie zakazy. https://t.co/AiWRjTSVV7
2870,Sun Dec 20 23:02:07 +0000 2020,"- Jeżeli rząd nie postawi na kolejne solidne wsparcie finansowe przedsiębiorców; od stycznia będziemy mieli tsunami upadłości - mówi o lockdownie @Paslawska; #KoalicjaPolska 

#gospodarka #covid19 #koronawirus #PiS #Morawiecki https://t.co/nRKKAE7icD"
2871,Sun Dec 20 22:59:13 +0000 2020,"@DoRzeczy_pl Ohoho! Będzie potrzebna nowa #szczepionka. Show must go on.
#Plandemia #COVID19"
2872,Sun Dec 20 22:56:34 +0000 2020,"@Bernard_pl @janbar91 @wsrnevergiveup W Szwajcarii; w szpitalach; już nawet manekiny umierają pod respiratorami na #COVID19 .
Gdy w Polsce będziemy już mieli taki poziom cywilizacyjny jak w Szwajcarii; to u nas też będą na #COVID19 umierały manekiny. https://t.co/nTMJrK785L"
2873,Sun Dec 20 22:55:02 +0000 2020,"Nadchodzi mutant #COVID19 
Teraz już wiadomo po co te puste SZPITALE NARODOWE TYMCZASOWE 😊"
2874,Sun Dec 20 22:54:00 +0000 2020,"Informacja o śmierci #TiffanyDover to nieprawda i #fakenews! Rzecznik prasowy w szpitalu Karen Long przekazała mi informacje: ""Tiffany jest w domu i ma się dobrze.""
Rozpowszechnianie fałszywych informacji o czyjejś śmierci to straszne gówno i naprawdę złe zachowanie :(
#COVID19"
2875,Sun Dec 20 22:50:40 +0000 2020,"Szukam nowych moots❤️ Można pisać na dm🥰
#moots #poznajemytwitterowiczow #koronawirus #COVID19"
2876,Sun Dec 20 22:50:40 +0000 2020,Polski rząd ma jaja ze stali. #Europe  #UKTravelBan #COVID19
2877,Sun Dec 20 22:49:35 +0000 2020,"W PL wykrywamy czubek góry lodowej zakażeń #COVID19
Rząd PiS jest królem chaosu 
https://t.co/7dIyDUtK4u https://t.co/8Gc9Cce7w9"
2878,Sun Dec 20 22:49:18 +0000 2020,"- Jeżeli rząd nie postawi na kolejne solidne wsparcie finansowe przedsiębiorców; od stycznia będziemy mieli tsunami upadłości - mówi o lockdownie @Paslawska; #KoalicjaPolska 

#gospodarka #covid19 #koronawirus #PiS #Morawiecki https://t.co/nRKKAE7icD"
2879,Sun Dec 20 22:45:04 +0000 2020,#COVID19 /prawie 77 mln zarazonych i 1;7 mln zmarlych;szczepionka juz startuje;a mutant wirusa rozprzestrzenia sie 70% szybciej /GROZNE! UWAZAC! I; jsk mozliwe; szczepic sie!! .@Anna_Mierzynska @ObywateleRP @MakowskiJaro @micalrg @MSzostkiewicz @wszczeklik @Michal_Bilewicz
2880,Sun Dec 20 22:44:24 +0000 2020,"Jak widzę; tylko Polski rząd #PIS nie reaguje na sytuację z wirusem #COVID19 
W momencie gdy tysiące ludzi przylatują z UK do naszego kraju.
Ludzie na TT i FB się gotują...

A Prezes chciał przykryć sytuację jakimś śmiesznym wywiadem... 
Litości!"
2881,Sun Dec 20 22:42:03 +0000 2020,"""Mutacja"" #COVID19'a pojawiła się znienacka na Wyspach Brytyjskich; akurat tuż przed świętami i tydzień przed rozpoczęciem szczepień w UE... https://t.co/3hjqLrlLiL"
2882,Sun Dec 20 22:39:41 +0000 2020,"""Mutacja"" #COVID19'a pojawiła się znienacka na Wyspach Brytyjskich; akurat tuż przed świętami i tydzień przed rozpoczęciem szczepień w UE... https://t.co/3hjqLrlLiL"
2883,Sun Dec 20 22:39:08 +0000 2020,"Jak widzę; tylko Polski rząd #PIS nie reaguje na sytuację z wirusem #COVID19 
W momencie gdy tysiące ludzi przylatują z UK do naszego kraju.
Ludzie na TT i FB się gotują...

A Prezes chciał przykryć sytuację jakimś śmiesznym wywiadem... 
Litości!"
2884,Sun Dec 20 22:38:41 +0000 2020,"@janbar91 @Bernard_pl @wsrnevergiveup Mnie też dopadł #COVID19 .
Wiesz po czym poznałem? Bo nie miałem żadnych objawów.
A jednym z objawów #COVID19 jest brak objawów.
Przeszedłem to bezobjawowo."
2885,Sun Dec 20 22:36:42 +0000 2020,"Jak widzę; tylko Polski rząd #PIS nie reaguje na sytuację z wirusem #COVID19 
W momencie gdy tysiące ludzi przylatują z UK do naszego kraju.
Ludzie na TT i FB się gotują...

A Prezes chciał przykryć sytuację jakimś śmiesznym wywiadem... 
Litości!"
2886,Sun Dec 20 22:36:33 +0000 2020,Już się robi nowa jazda z #COVID19 #Covid21 . Szczepionka niby odporna nowa mutacje .🤔 https://t.co/1FJreIXYeP
2887,Sun Dec 20 22:36:00 +0000 2020,Nuta na czasie #jebacpis #sylwester #COVID19 #KACZYSTAN  https://t.co/hK3txxcl8I
2888,Sun Dec 20 22:29:35 +0000 2020,"Jeszcze ze dwie mutacje #COVID19 a mirabelki Niesiołowskiego będą rarytasem.

Dobrej nocy."
2889,Sun Dec 20 22:29:34 +0000 2020,"- Jeżeli rząd nie postawi na kolejne solidne wsparcie finansowe przedsiębiorców; od stycznia będziemy mieli tsunami upadłości - mówi o lockdownie @Paslawska; #KoalicjaPolska 

#gospodarka #covid19 #koronawirus #PiS #Morawiecki https://t.co/nRKKAE7icD"
2890,Sun Dec 20 22:26:42 +0000 2020,"@yecril71pl Przy wjeździe do mojej miejscowości od wielu m-cy stoi baner ""Witamy Maryję"". W czasie #COVID19 ""masowe"" uroczystości związane z peregrynacją obrazu MB...we wszystkich okolicznych parafiach i o środkach ostrożności zapomnij; bo ludzie ""mają się opatrzeć""?😠
To jest jak amok."
2891,Sun Dec 20 22:26:21 +0000 2020,"W temacie nowej odmiany Covid-19
Naiwnym jest twierdzenie; że w PL jej jeszcze nie ma 
Włochy zamknęły ruch z UK a wirus też tam się znalazł.
Żyjemy w globalizacji i nie musimy czekać na pacjenta 0 (nowej mutacjil bo on już dawno jest.
#COVID19 #COVID"
2892,Sun Dec 20 22:25:36 +0000 2020,@Money_pl Takich info niestety raczej będzie więcej ..za kilka tygodni; miesięcy jak ten #COVID19  nie zniknie  to będą lawiny upadłości
2893,Sun Dec 20 22:25:34 +0000 2020,"""Mutacja"" #COVID19'a pojawiła się znienacka na Wyspach Brytyjskich; akurat tuż przed świętami i tydzień przed rozpoczęciem szczepień w UE... https://t.co/3hjqLrlLiL"
2894,Sun Dec 20 22:25:25 +0000 2020,Mówi się już o czekającej nas trzeciej fali #COVID19; ale przecież obecna fala wciąż trwa i zbiera tragiczne żniwo 😢 W Polsce jest najwięcej zgonów od II WŚ. PiS kompletnie nie radzi sobie z pandemią; służba zdrowia jest na skraju wytrzymałości; a dużo ludzi wciąż łamie zakazy. https://t.co/AiWRjTSVV7
2895,Sun Dec 20 22:23:46 +0000 2020,"""Mutacja"" #COVID19'a pojawiła się znienacka na Wyspach Brytyjskich; akurat tuż przed świętami i tydzień przed rozpoczęciem szczepień w UE... https://t.co/3hjqLrlLiL"
2896,Sun Dec 20 22:21:10 +0000 2020,#Covid19| Kraje europejskie zaczęły wprowadzać zakaz lotów z #UK w niedzielę gdy rząd w #London ostrzegł; że nowy silny szczep wirusa wymknął się spod kontroli. https://t.co/vwU9Krpkc9
2897,Sun Dec 20 22:16:35 +0000 2020,"@lkwarzecha Po prostu jak większość z Nas też tyjesz w czasie prac bezludzkich czasu #COVID19 

Zdrowia!"
2898,Sun Dec 20 22:16:12 +0000 2020,Hejt na #UK ws. #COVID19 i Chiny swobodnie mówią że to nie oni odpowiadają za globalną pandemię.
2899,Sun Dec 20 22:08:41 +0000 2020,"Znajoma doktor chirurg. ""Nie zaszczepię się szczepionką na koronawirusa"" #plandemia #pandemia #koronawirus  #kolanowirus #ściema #NieSzczepieSie  #COVID19"
2900,Sun Dec 20 22:05:01 +0000 2020,Zaczęły się przymusowe wyszepienia #COVID19 ☺️ https://t.co/0ILs2WvSwM
2901,Sun Dec 20 22:05:01 +0000 2020,Zaczęły się przymusowe wyszepienia #COVID19 ☺️ https://t.co/0ILs2WvSwM
2902,Sun Dec 20 22:03:18 +0000 2020,Zaczęły się przymusowe wyszepienia #COVID19 ☺️ https://t.co/0ILs2WvSwM
2903,Sun Dec 20 22:01:08 +0000 2020,"#zajob Zamykają się znowu.
Arabia Saudyjska zamyka wszystkie swoje granice z powodu nowego #COVID19 wariant znaleziony w innych krajach. https://t.co/QP1kWXs9Wq"
2904,Sun Dec 20 21:58:37 +0000 2020,Model szwedzki jakoś zardzewiał chyba. #COVID19 https://t.co/U93lPsSRMY
2905,Sun Dec 20 21:57:46 +0000 2020,Zaczęły się przymusowe wyszepienia #COVID19 ☺️ https://t.co/0ILs2WvSwM
2906,Sun Dec 20 21:57:14 +0000 2020,Zaczęły się przymusowe wyszepienia #COVID19 ☺️ https://t.co/0ILs2WvSwM
2907,Sun Dec 20 21:55:19 +0000 2020,Polacy z UK przyjeżdżający na święta z mutacją #COVID19 🤔 https://t.co/6QDQrOfySi
2908,Sun Dec 20 21:54:22 +0000 2020,#COVID19 /prawie 77 mln zarazonych i 1;7 mln zmarlych;szczepionka juz startuje;a mutant wirusa rozprzestrzenia sie 70% szybciej /GROZNE! UWAZAC! I; jsk mozliwe; szczepic sie!! .@Anna_Mierzynska @ObywateleRP @MakowskiJaro @micalrg @MSzostkiewicz @wszczeklik @Michal_Bilewicz
2909,Sun Dec 20 21:53:55 +0000 2020,"""Dodatkowe siły policyjne zostały rozmieszczone w Londynie https://t.co/7bwGCrf8Wp. na stacjach kolejowych - mają pilnować przestrzegania zasad lockdownu i tego; czy z 4. strefy obostrzeń nie chcą się wydostać kolejne osoby"". #lockdown #UK #COVID19 #Londyn https://t.co/kXlehZEf9G"
