,date,text
6654,Fri Dec 25 23:58:29 +0000 2020,"Warto przeczytać; zastanawialiśmy się; jakim cudem tak szybko powstała #szczepionka na #COVID19 . Okazuje się jednak; że prace nad #koronawirus rozpoczęto już prawie 20 lat temu
#wieszwięcej 

➡️https://t.co/ApsNpdaCct https://t.co/WyBZsK4LxV"
6655,Fri Dec 25 23:56:22 +0000 2020,"""#Azja chce się szczepić; ale bez pośpiechu: najpierw sprawdzi efekty uboczne preparatu"". #szczepionka #COVID19 #Tajwan #Japonia #Korea https://t.co/Bn1KKrQKn8"
6656,Fri Dec 25 23:50:51 +0000 2020,Kiedy zaczną się pierwsze powikłania po szczepieniach na #COVID19 zaczną się pozwy i zaczną się protesty. Wszyscy którzy dziś dotykają tematu szczepień będą napiętnowani przez rozwścieczony tłum. Ktoś tu kogoś pcha na minę. @AndrzejDuda @MorawieckiM @pfizer @michaldworczyk
6657,Fri Dec 25 23:50:44 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6658,Fri Dec 25 23:49:18 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6659,Fri Dec 25 23:48:56 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6660,Fri Dec 25 23:47:37 +0000 2020,Jakby czemu Wy się boicie szczepić na covida XDD? #tweetme #COVID19
6661,Fri Dec 25 23:45:53 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6662,Fri Dec 25 23:39:34 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6663,Fri Dec 25 23:33:30 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6664,Fri Dec 25 23:31:10 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6665,Fri Dec 25 23:29:59 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6666,Fri Dec 25 23:23:24 +0000 2020,"Bezpieczne i skuteczne szczepionki przeciwko #COVID19 pomogą wrócić nam do normalnego życia. Szczepienie to także akt międzyludzkiej solidarności. 

#EUVaccinationDays #SafeVaccines #VacicinesWork 🇪🇺 https://t.co/kxAbfDkm7i"
6667,Fri Dec 25 23:19:48 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6668,Fri Dec 25 23:18:35 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6669,Fri Dec 25 23:18:14 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6670,Fri Dec 25 23:16:46 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6671,Fri Dec 25 23:13:14 +0000 2020,ICYMI... #utpol #Utah #COVID19 https://t.co/P15qPB0Kwe
6672,Fri Dec 25 23:08:37 +0000 2020,Jutro @MorawieckiM będzie uroczyście otwierał pierwsze pudełko z szczepionkami na #COVID19; a pomagał mu będzie @SasinJacek. Będzie się działo!
6673,Fri Dec 25 23:08:04 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6674,Fri Dec 25 23:06:46 +0000 2020,"9077 nowych potwierdzonych chorych na #COVID19 przy 21 tysiącach wykonanych testów.
43% trafność.
Przy takiej skuteczności przesiewania podejrzanych o kontakt z #koronawirus ; jeszcze długie tygodnie codziennie będą umierały setki Polaków.
#PolskaPiS https://t.co/JedbQVNhyL"
6675,Fri Dec 25 23:03:15 +0000 2020,"🦠Dziesiątki tysięcy przetestowanych osób
🦠Tysiące naukowców zaangażowanych w badania
🦠Setki profesorów medycyny

Janusz i Grażynka wiedzą swoje o szczepionce; bo w necie wyczytali; że za szybko. Aaa i jeszcze #Górniak #Kołakowska #Karolak mówią; że nie.

#koronawirus #COVID19"
6676,Fri Dec 25 23:02:39 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6677,Fri Dec 25 23:01:36 +0000 2020,"Bardzo ważny wywiad profesora Luca Montagnier. (laureat nagrody Nobla za odkrycie wirusa HIV). LM: Spróbuję ostudzić entuzjazm do tego projektu; ryzykujemy efekty zupełnie nieprzewidywalne; na przykład powstawanie i wzrost nowotworów. https://t.co/mQ0DG5G4B3
#covid19 #szczepionki"
6678,Fri Dec 25 23:01:17 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6679,Fri Dec 25 23:00:13 +0000 2020,"Dr. Fauci dzieli się wrażeniami po wyszczepieniu 😂🤣
#COVID19 #Pfizer #szczepionka 

https://t.co/2zfhkLJcWp"
6680,Fri Dec 25 22:59:08 +0000 2020,"Teraz codziennie będę nad tym myśleć.
Dziś na covid umarł mój dziadek a babcia ma jeszcze szansę wyzdrowieć.
#COVID19"
6681,Fri Dec 25 22:58:24 +0000 2020,"🦠Dziesiątki tysięcy przetestowanych osób
🦠Tysiące naukowców zaangażowanych w badania
🦠Setki profesorów medycyny

Janusz i Grażynka wiedzą swoje o szczepionce; bo w necie wyczytali; że za szybko. Aaa i jeszcze #Górniak #Kołakowska #Karolak mówią; że nie.

#koronawirus #COVID19"
6682,Fri Dec 25 22:57:51 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6683,Fri Dec 25 22:57:45 +0000 2020,"Przekroczenie polskiej granicy przez #szczepionka #COVID19 jest takim wydarzeniem jak wizyta:
🇻🇦 Papieża 
🕴️ Prezydenta USA
⭐ Gwiazdy muzyki

#vaccine #Polska #PaństwoPiS #koronawirus"
6684,Fri Dec 25 22:56:56 +0000 2020,"Przekroczenie polskiej granicy przez #szczepionka #COVID19 jest takim wydarzeniem jak wizyta:
🇻🇦 Papieża 
🕴️ Prezydenta USA
⭐ Gwiazdy muzyki

#vaccine #Polska #PaństwoPiS #koronawirus"
6685,Fri Dec 25 22:56:45 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6686,Fri Dec 25 22:55:39 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6687,Fri Dec 25 22:49:29 +0000 2020,Jutro @MorawieckiM będzie uroczyście otwierał pierwsze pudełko z szczepionkami na #COVID19; a pomagał mu będzie @SasinJacek. Będzie się działo!
6688,Fri Dec 25 22:46:55 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6689,Fri Dec 25 22:46:41 +0000 2020,"Pierwsza - nocna zmiana naszych żołnierzy zaczyna służbę w #Doverport 
Jesteśmy tam po to; aby usprawnić rozładowanie olbrzymiego zatoru i przyspieszyć powrót polskich kierowców do kraju.
#Kent #KentLorryPark #COVID19 
#Terytorialsi https://t.co/3JMgFn4th8"
6690,Fri Dec 25 22:45:41 +0000 2020,Nocna akcja testowania kierowców przez 🇵🇱 medyków w porcie w Dover. 🇵🇱ratownicy medyczni wraz z 🇬🇧 i 🇫🇷 kolegami sprawnie przeprowadzili setki testów na #COVID19; aby osoby z ➖ rezultatem mogły ruszyć w trasę. https://t.co/18T7XqXC6m
6691,Fri Dec 25 22:44:42 +0000 2020,Jedzie genetyczna #szpryca dla gojów #COVID19 #SARSCoV2 https://t.co/mj3xfDY942
6692,Fri Dec 25 22:44:30 +0000 2020,Jedzie genetyczna #szpryca dla gojów #COVID19 #SARSCoV2 https://t.co/mj3xfDY942
6693,Fri Dec 25 22:44:05 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6694,Fri Dec 25 22:44:05 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6695,Fri Dec 25 22:43:57 +0000 2020,Aż dziwne; że nie ogłosili święta narodowego z okazji przybycia do Polski szczepionki na #COVID19.
6696,Fri Dec 25 22:40:07 +0000 2020,"Hiszpania                                                        #COVID19 
Witold Gadowski kiedyś wspominał; że koronawirus 
uszkadza między innymi mózg i system nerwowy. https://t.co/bgzQ3QwAvW"
6697,Fri Dec 25 22:39:15 +0000 2020,"Ponieważ Polska nie zapewniła swoim obywatelom podaży szczepionki; logiczne jest; że teraz należy Polaków do pomysłu zaszczepienia się przeciwko #COVID19 skutecznie zniechęcać.

https://t.co/xOqGya4aL3"
6698,Fri Dec 25 22:38:05 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6699,Fri Dec 25 22:32:20 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6700,Fri Dec 25 22:30:00 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6701,Fri Dec 25 22:28:24 +0000 2020,"Zaszczepisz się na #COVID19 ?

#SzczepimySię #szczepienia #Wigilia #koronawirus #WesołychŚwiąt"
6702,Fri Dec 25 22:28:14 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6703,Fri Dec 25 22:24:57 +0000 2020,ICYMI... #utpol #Utah #COVID19 https://t.co/P15qPB0Kwe
6704,Fri Dec 25 22:24:40 +0000 2020,"30 military personnel from 🇵🇱 Territorial Defence Force @terytorialsi are on their way to the 🇬🇧-🇫🇷 border to aid the #COVID19 testing &amp; food distribution efforts.

30 @terytorialsi zmierza do 🇬🇧-🇫🇷 granicy; aby przeprowadzić testy wśród kierowców i dostarczyć im żywność i napoje https://t.co/mBbvHPUQiK"
6705,Fri Dec 25 22:24:18 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6706,Fri Dec 25 22:22:40 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6707,Fri Dec 25 22:22:36 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6708,Fri Dec 25 22:21:35 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6709,Fri Dec 25 22:21:31 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6710,Fri Dec 25 22:19:34 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6711,Fri Dec 25 22:19:19 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6712,Fri Dec 25 22:19:01 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6713,Fri Dec 25 22:17:17 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6714,Fri Dec 25 22:16:52 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6715,Fri Dec 25 22:16:41 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6716,Fri Dec 25 22:16:31 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6717,Fri Dec 25 22:15:50 +0000 2020,Nocna akcja testowania kierowców przez 🇵🇱 medyków w porcie w Dover. 🇵🇱ratownicy medyczni wraz z 🇬🇧 i 🇫🇷 kolegami sprawnie przeprowadzili setki testów na #COVID19; aby osoby z ➖ rezultatem mogły ruszyć w trasę. https://t.co/18T7XqXC6m
6718,Fri Dec 25 22:15:14 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
